0.346873	-0.509896	0.306986	-0.878659
0.983764	0.11088	0.145024	1.95487
0.193121	0.561598	0.199896	0.627784
0.31315	-0.654704	0.320688	-0.58276
0.451613	0.74352	0.149632	-1.8597
0.0775781	-2.22424	0.471206	1.08389
0.467116	1.23382	0.000793481	-3.69821
0.283242	0.191418	0.76925	-0.150158
0.0723594	0.130894	0.759117	0.667012
0.957549	0.279662	0.949217	0.311423
0.310617	-1.35655	0.423658	-0.487115
0.684042	-0.260956	0.701621	-0.339085
0.783441	0.655623	0.943876	0.0708414
0.76281	0.259162	0.192724	0.145646
0.623127	-0.308815	0.301431	-1.10802
0.995514	-0.0241332	0.709067	0.828889
0.0906705	-0.44434	0.717521	0.686125
0.0954924	-1.94206	0.426801	1.07703
0.798181	0.668301	0.984619	0.0524674
0.723075	-0.280144	0.306558	-0.259113
0.556627	0.960359	0.923704	-0.373468
0.145543	1.49105	0.112735	1.27499
0.848537	0.560273	0.966247	0.152042
0.522538	-1.06441	0.558061	-1.06928
0.925504	0.252995	0.861171	0.48789
0.815882	-0.571683	0.573199	0.424207
0.531022	-1.12405	0.506973	-1.14354
0.325053	-0.45248	0.701224	-0.382704
0.248024	1.40252	0.908719	0.00545244
0.847194	-0.42678	0.617176	0.563239
0.471664	-0.0772904	0.260048	-1.6153
0.462203	0.1757	0.772607	-0.698135
0.00671407	1.85557	0.150243	1.94532
0.943144	0.174213	0.164983	1.77841
0.290597	1.24971	0.896268	-0.118065
0.791009	0.0752133	0.23249	0.435043
0.240669	1.6878	0.999756	0.00129586
0.89523	0.329089	0.873318	0.411677
0.727165	-0.104998	0.729026	-0.113787
0.81872	-0.533699	0.590167	0.429641
0.670614	0.412001	0.826258	-0.295612
0.707938	0.0524019	0.760063	-0.193591
0.764733	-0.389594	0.339274	0.135706
0.828181	0.604179	0.0285653	1.25752
0.823908	-0.547558	0.578875	0.46816
0.723563	0.385596	0.829585	-0.101152
0.755882	0.22868	0.200568	0.0659872
0.00244148	3.40865	0.029603	2.65294
0.15952	-1.62949	0.411847	0.717138
0.747307	-0.247323	0.697501	-0.0144809
0.547349	-0.365502	0.304025	-1.4754
0.550096	1.09328	0.998932	-0.0439625
0.193213	-0.661338	0.309427	0.535043
0.172277	0.400377	0.215766	0.821712
0.604968	0.208402	0.783349	-0.552312
0.830042	0.472644	0.890988	0.231514
0.622211	-0.23633	0.71102	-0.594207
0.104434	1.73766	0.0976897	1.70894
0.138737	-1.92583	0.539781	0.714641
0.476577	0.613859	0.834132	-0.59575
0.450453	0.829305	0.13599	-1.90151
0.487686	-1.15524	0.542863	-1.10203
0.22779	1.15514	0.867214	0.0742714
0.5244	0.039214	0.755516	-0.740033
0.113498	0.754901	0.808954	0.492502
0.228797	1.11308	0.862239	0.0723428
0.945402	0.296611	0.0770287	2.13226
0.533616	1.11995	0.00613422	-3.12096
0.603656	-0.215628	0.284433	-1.26124
0.322398	1.20006	0.103061	-0.936546
0.483932	0.861043	0.123295	-2.03562
0.714682	0.816399	0.985839	-0.0371927
0.594714	0.916613	0.0721152	-1.89915
0.976104	-0.101139	0.673971	0.878316
0.280007	0.224126	0.227577	-0.322402
0.0534684	0.275533	0.768181	0.685666
0.567156	-0.0785523	0.261757	-1.49374
0.735252	0.77027	0.969909	-0.0229073
0.139286	-1.98492	0.504044	0.750195
0.436293	-0.196061	0.7257	-0.737447
0.933164	0.222029	0.148198	1.78416
0.608264	0.996969	0.99707	-0.0595587
0.361614	-1.23036	0.584429	-0.668672
0.774743	0.402947	0.154637	0.298903
0.161473	1.18296	0.856349	0.294058
0.191321	1.81855	0.998077	0.0223613
0.865993	0.0234435	0.243049	1.11995
0.130863	1.63267	0.900174	0.312139
0.902585	0.442555	0.966185	0.214652
0.793573	0.602402	0.0767846	0.61226
0.31547	1.50475	0.0218207	-1.10578
0.842128	0.582117	0.981201	0.106557
0.113437	1.35244	0.137761	1.50643
0.561968	0.478659	0.823572	-0.576454
0.242347	1.03382	0.855251	0.026903
0.646321	0.200858	0.215522	-1.06243
0.182867	-0.159203	0.736259	0.3204
0.606433	0.92958	0.939879	-0.276322
0.17304	-0.631017	0.695334	0.396368
0.806665	0.367626	0.844783	0.202371
0.0561235	-2.31228	0.456832	1.17473
0.124729	1.336	0.863643	0.383538
0.753075	0.491804	0.136753	0.0382568
0.236763	0.915552	0.159337	0.159312
0.36024	1.35856	0.949858	-0.204815
0.527573	-0.889404	0.394055	-1.34434
0.872127	0.505264	0.0416883	1.74981
0.62566	0.691071	0.123539	-1.44026
0.528825	-1.06362	0.445662	-1.2506
0.563494	-0.43611	0.316752	-1.39732
0.788965	0.350683	0.164953	0.459888
0.56267	1.07244	0.000396741	-3.6551
0.927152	-0.283023	0.379711	1.24829
0.443983	1.25391	0.0285348	-2.5035
0.2566	0.297869	0.778924	-0.0292701
0.662618	0.897716	0.976928	-0.11278
0.977081	0.214039	0.0175176	2.81462
0.968352	0.132296	0.162664	1.8682
0.647176	-0.279862	0.298502	-0.936323
0.690634	0.207464	0.788781	-0.251117
0.282205	1.39516	0.0797449	-0.451859
0.648854	0.210567	0.21366	-1.04306
0.0768151	1.88398	0.906308	0.392902
0.687307	-0.489375	0.345592	-0.559653
0.752709	-0.505767	0.367077	0.0238949
0.835597	0.313628	0.162358	0.976536
0.531022	0.496209	0.177313	-1.82484
0.0935698	-1.34215	0.355754	1.19634
0.730399	-0.595328	0.385235	-0.16986
0.841639	0.472917	0.100986	1.1657
0.989288	-0.0415781	0.704306	0.835402
0.87579	0.491282	0.951506	0.224023
0.113742	2.0484	0.970122	0.186041
0.0678426	1.45679	0.858089	0.503753
0.550188	-0.188122	0.722495	-0.76655
0.650624	-0.362029	0.313852	-0.89015
0.482864	1.02912	0.912595	-0.425218
0.128025	-1.44766	0.623463	0.67419
0.556627	-0.103616	0.734764	-0.735975
0.810297	-0.191734	0.297769	0.575489
0.224525	-1.495	0.583697	0.165429
0.973937	-0.205871	0.573321	1.04067
0.720542	0.529886	0.136448	-0.367578
0.647206	0.873883	0.0568865	-1.44144
0.657094	-0.85318	0.559496	-0.594087
0.0200507	-2.79493	0.495132	1.17629
0.247932	0.900255	0.840632	0.00768182
0.479354	-0.591854	0.668874	-0.889293
0.155583	0.0469679	0.246132	0.936137
0.268929	-1.38319	0.412763	-0.157784
0.964141	0.221401	0.902829	0.440709
0.774987	0.0446073	0.759972	0.115739
0.276711	-1.60222	0.504929	-0.195225
0.435896	0.309766	0.211371	-1.62189
0.438429	0.779346	0.146214	-1.81598
0.277749	1.09255	0.130436	-0.350021
0.883786	-0.0841361	0.277078	1.1935
0.074221	-0.178245	0.262459	1.46099
0.109378	0.478252	0.786523	0.535706
0.131779	-1.4613	0.379284	0.941823
0.271706	0.410538	0.209082	-0.240456
0.700034	0.805157	0.0487991	-0.759269
0.409619	1.25118	0.0570391	-2.01759
0.00653096	-3.11809	0.529435	1.12683
0.292123	-0.267913	0.277322	-0.418879
0.917356	0.102238	0.789605	0.596683
0.890927	0.241131	0.833674	0.466926
0.221839	-0.998162	0.652486	0.162694
0.478225	-1.03931	0.413434	-1.31667
0.543138	1.01325	0.0652791	-2.25104
0.349223	-0.0895063	0.259835	-0.958431
0.872982	-0.520858	0.494003	0.828917
0.169897	1.29804	0.128941	0.976305
0.73217	-0.738967	0.442701	-0.142894
0.949614	-0.22253	0.371654	1.33698
0.955565	0.245804	0.0983001	2.07043
0.638691	0.600582	0.14066	-1.27517
0.102176	1.72866	0.0999176	1.71905
0.351238	-0.247303	0.722678	-0.478749
0.490585	-1.09097	0.433576	-1.29055
0.212714	1.75867	0.995331	0.022463
0.85876	-0.526394	0.451491	0.796114
0.832545	0.604428	0.00912503	1.51886
0.649495	0.923881	0.0167852	-1.68815
0.401776	-0.459577	0.694754	-0.695983
0.920408	0.0589125	0.773125	0.629466
0.415937	-0.450525	0.694784	-0.737076
0.879116	-0.492594	0.538835	0.806297
0.0223395	-1.18846	0.320933	1.49284
0.0434584	1.16359	0.82693	0.59366
0.993103	-0.0772563	0.636006	0.950464
0.0266121	-2.687	0.489303	1.17896
0.322459	-0.799292	0.660878	-0.400149
0.947264	-0.32797	0.486404	1.13522
0.449782	-0.339952	0.706687	-0.79211
0.464614	0.244823	0.781701	-0.684541
0.106845	1.0382	0.83169	0.475377
0.438887	-0.825897	0.361278	-1.323
0.790887	-0.607108	0.423383	0.332942
0.216071	-1.2634	0.378338	0.295037
0.861904	0.451847	0.905515	0.288028
0.538438	-0.983944	0.422681	-1.2743
0.265511	-1.473	0.570147	-0.103096
0.0793786	1.94002	0.915372	0.369308
0.880581	-0.492452	0.534623	0.818456
0.603839	-0.696632	0.62804	-0.766478
0.491806	0.531979	0.823695	-0.621997
0.753288	-0.353056	0.327708	0.0306522
0.387524	-1.22149	0.576373	-0.7983
0.455916	-1.20118	0.546098	-1.05801
0.582141	-0.750079	0.378185	-1.21297
0.961943	-0.274909	0.474197	1.18678
0.664022	-0.180109	0.718131	-0.418621
0.503433	1.16402	0.981933	-0.190912
0.267953	-1.46617	0.570544	-0.119194
0.579852	0.0815982	0.762474	-0.645733
0.172979	1.49905	0.102359	0.993442
0.867946	-0.426746	0.601947	0.680067
0.0249031	-2.71626	0.505081	1.15451
0.757012	0.111752	0.773949	0.0314282
0.684011	0.831688	0.95172	-0.126768
0.508957	-1.08355	0.558916	-1.07696
0.197729	-0.778523	0.678854	0.283932
0.043672	1.91694	0.888913	0.467142
0.398267	0.469607	0.193762	-1.45393
0.348918	1.0771	0.116886	-1.20635
0.125309	-1.59974	0.606372	0.705933
0.515641	0.977317	0.911466	-0.42851
0.0736106	1.95704	0.0862453	1.98126
0.398083	-0.222808	0.276254	-1.28616
0.265725	-1.53089	0.444746	-0.125506
0.898953	-0.157578	0.694571	0.687314
0.149541	1.06466	0.841975	0.346131
0.879604	-0.407422	0.398755	0.986042
0.321085	-1.10691	0.618763	-0.423174
0.695151	0.0800115	0.764977	-0.247392
0.872158	-0.0124358	0.253792	1.14971
0.354564	0.712924	0.832453	-0.369835
0.362804	-1.34177	0.445662	-0.827471
0.30604	1.4582	0.948271	-0.112388
0.419202	-0.559217	0.319712	-1.31967
0.84695	-0.56115	0.536699	0.638191
0.956267	0.0193129	0.760308	0.712505
0.158971	1.91641	0.993896	0.0598982
0.0251167	1.8295	0.867733	0.526056
0.968566	-0.0671743	0.707205	0.816175
0.286081	-1.53197	0.540178	-0.249391
0.831629	0.187602	0.200018	0.880109
0.10596	0.891191	0.180914	1.4543
0.0441298	-2.0306	0.401044	1.30017
0.281014	-1.56459	0.53029	-0.218047
0.177007	1.80587	0.0388195	1.12858
0.384411	-0.992838	0.622547	-0.727865
0.236335	0.896293	0.161534	0.163824
0.738975	0.525982	0.868221	-0.0368689
0.448592	0.246555	0.781213	-0.66636
0.014771	-0.197493	0.260842	1.63236
0.670675	-0.555033	0.643391	-0.449049
0.451918	-0.319815	0.709189	-0.79145
0.425184	0.943218	0.121799	-1.82936
0.708029	-0.830424	0.494156	-0.30965
0.560533	0.0834726	0.237648	-1.57418
0.331034	0.880975	0.850948	-0.276914
0.536058	0.373388	0.804285	-0.643152
0.856777	-0.249609	0.675924	0.550129
0.332255	-0.488561	0.696646	-0.42009
0.531632	-0.709954	0.358806	-1.4036
0.985839	0.00430635	0.245949	1.66824
0.660268	-0.0595305	0.739616	-0.415147
0.749992	0.0430333	0.759056	-0.000138793
0.578173	0.381223	0.19068	-1.60539
0.879482	0.263291	0.16306	1.38389
0.249397	0.745598	0.823847	0.00238636
0.0408338	0.393644	0.774895	0.690805
0.489212	0.523469	0.822138	-0.624413
0.347423	0.48672	0.195685	-1.03778
0.811731	0.515818	0.897244	0.176062
0.0197455	-1.35707	0.330485	1.47665
0.902524	0.312422	0.871181	0.429668
0.670492	-0.875387	0.53267	-0.537786
0.716361	-0.607719	0.383557	-0.290611
0.214637	1.22854	0.873501	0.114632
0.199866	-0.297964	0.723472	0.24931
0.404798	-1.30933	0.536699	-0.921873
0.63918	0.215611	0.786615	-0.444445
0.991211	-0.0697063	0.337901	1.47083
0.632405	0.526961	0.157231	-1.2956
0.506943	-0.794155	0.369304	-1.41014
0.687582	-0.345129	0.315287	-0.580901
0.678121	0.105212	0.769066	-0.316353
0.445143	1.24712	0.968322	-0.238805
0.458937	-0.931636	0.615894	-0.951952
0.525681	-1.13244	0.50856	-1.14781
0.691916	0.813838	0.948607	-0.115977
0.00244148	-2.86831	0.59505	1.01881
0.393048	1.15656	0.910611	-0.338646
0.499222	0.754057	0.8605	-0.548157
0.662008	0.901504	0.0194403	-1.47449
0.912748	-0.0177728	0.7434	0.657168
0.217109	-1.61918	0.561449	0.220516
0.760552	-0.696391	0.445173	0.0841069
0.555712	0.830895	0.110996	-1.96971
0.153539	1.93044	0.0119327	1.69539
0.739219	0.35178	0.175268	-0.126572
0.393719	-1.31846	0.541856	-0.869185
0.803247	0.644885	0.963805	0.0891225
0.196631	-1.79355	0.5168	0.378152
0.792871	-0.139319	0.282785	0.422742
0.539354	-0.0681415	0.259774	-1.59202
0.422681	-1.23521	0.554857	-0.959776
0.132817	-1.99841	0.516648	0.771792
0.362011	1.3881	0.963469	-0.176528
0.519761	0.59265	0.163335	-1.88902
0.145054	-0.338532	0.722465	0.494006
0.797143	0.654527	0.0377514	0.746891
0.705985	-0.820245	0.470595	-0.335401
0.963897	0.216293	0.89697	0.454368
0.539201	0.284308	0.791192	-0.663779
0.893643	-0.474224	0.499008	0.925352
0.48442	0.746189	0.85641	-0.554116
0.93231	0.138158	0.810175	0.591001
0.136876	0.652028	0.196997	1.17606
0.12067	-1.06674	0.336802	1.07121
0.882473	-0.410375	0.59682	0.751247
0.0421766	-2.18558	0.582537	1.00329
0.557817	0.823004	0.112186	-1.95526
0.295602	-1.06761	0.630177	-0.271549
0.735557	0.163056	0.216651	-0.158735
0.592486	0.594908	0.848781	-0.478672
0.63448	0.862303	0.0703146	-1.52967
0.480026	-0.184426	0.7257	-0.794466
0.654592	0.791068	0.914579	-0.23847
0.68862	0.385412	0.823634	-0.234409
0.53737	-0.935837	0.591388	-0.996871
0.104587	1.38025	0.862545	0.43057
0.150822	0.738483	0.188025	1.06698
0.367748	1.2678	0.926908	-0.262646
0.899808	0.159856	0.806574	0.529928
0.0941496	0.63823	0.797449	0.558489
0.760918	-0.71398	0.458296	0.0854513
0.723685	-0.674888	0.40849	-0.220415
0.942961	0.296667	0.0834681	2.08685
0.992737	-0.109164	0.429731	1.29832
0.17188	-0.629514	0.695578	0.401663
0.0318003	2.58959	0.973449	0.227376
0.601001	-0.587994	0.651021	-0.746186
0.0883511	-1.97111	0.426344	1.10969
0.346171	1.40202	0.0437025	-1.42147
0.874233	-0.432034	0.406781	0.943674
0.645924	0.149409	0.224464	-1.05169
0.538347	0.635216	0.846706	-0.560242
0.646626	-0.879692	0.44557	-0.769148
0.264565	0.517172	0.198645	-0.164217
0.812616	-0.439977	0.63036	0.368156
0.494095	0.132927	0.767876	-0.726308
0.961425	-0.0311312	0.267708	1.57596
0.773247	0.348447	0.169256	0.274073
0.923856	-0.361778	0.431593	1.1507
0.226112	1.45294	0.909513	0.0651449
0.829188	0.546338	0.925596	0.187629
0.652211	0.768135	0.093936	-1.25403
0.0153203	-2.73579	0.552385	1.08446
0.249092	-0.0920294	0.258797	0.0094555
0.563921	-1.06887	0.508438	-1.0706
0.960112	-0.134405	0.328074	1.44628
0.460585	1.02244	0.903348	-0.437117
0.446883	-0.425748	0.695578	-0.805032
0.379986	-1.14757	0.404401	-0.98077
0.687185	-0.788488	0.432081	-0.498279
0.0960723	2.16289	0.00625629	2.62269
0.197394	-1.33499	0.617176	0.318886
0.517197	1.02433	0.925382	-0.391531
0.880367	0.145336	0.796503	0.492733
0.346202	-1.06541	0.619434	-0.55617
0.497757	-1.08825	0.563585	-1.07081
0.365673	1.2912	0.932096	-0.249172
0.768151	-0.0771502	0.266945	0.18472
0.348125	-0.942323	0.362346	-0.823813
0.0892056	1.20423	0.84228	0.496262
0.591021	-0.991959	0.459151	-1.04923
0.885769	0.0590761	0.769158	0.545696
0.0770287	-1.22349	0.340861	1.29866
0.582141	0.593581	0.153356	-1.68436
0.259163	-0.879723	0.339915	-0.0844621
0.200018	1.64114	0.933836	0.114313
0.470901	0.170536	0.77221	-0.707029
0.581042	0.230262	0.214545	-1.53206
0.961455	0.13764	0.83169	0.589372
0.234413	-0.299882	0.721854	0.0789819
0.555681	-0.835718	0.609912	-0.93422
0.809626	-0.490478	0.38612	0.504642
0.939573	0.0211094	0.240486	1.56791
0.194037	1.72541	0.0491043	0.845692
0.570147	0.518072	0.168737	-1.70629
0.235633	-0.482951	0.295846	0.140759
0.2107	-1.69108	0.54619	0.268866
0.0906095	-1.86216	0.411634	1.12224
0.0909757	-0.000409273	0.749992	0.637961
0.196051	-1.75966	0.464187	0.412008
0.692343	0.84473	0.0275277	-0.950288
0.867611	-0.531774	0.510544	0.78085
0.157781	-0.1935	0.26606	0.891058
0.521989	1.02901	0.929136	-0.379758
0.327342	1.1337	0.887082	-0.228607
0.524949	0.81227	0.876919	-0.506248
0.398022	0.903052	0.865871	-0.430216
0.663625	0.625067	0.871273	-0.271184
0.209052	1.25992	0.876156	0.130866
0.244362	-1.67846	0.497055	0.0419336
0.152043	-1.80682	0.559526	0.622207
0.815332	0.045418	0.238685	0.67526
0.706137	0.730975	0.920011	-0.111169
0.514176	-1.06477	0.437208	-1.28126
0.598132	0.562136	0.843562	-0.475931
0.0406201	-1.75763	0.372173	1.36044
0.587695	-0.0478223	0.742637	-0.657297
0.25428	-1.62321	0.468825	-0.0330404
0.877407	-0.234231	0.325724	1.07483
0.397168	-0.930053	0.630055	-0.767405
0.148106	-1.95185	0.491897	0.711616
0.941374	-0.121111	0.693381	0.798317
0.218909	-1.02648	0.35023	0.281236
0.0617084	2.35221	0.013123	2.72543
0.332347	-0.978101	0.364513	-0.702632
0.733573	0.390492	0.167394	-0.195053
0.0645466	-1.68091	0.622547	0.894617
0.455245	0.311594	0.789972	-0.659683
0.860561	0.0655198	0.230934	1.09576
0.595813	-1.00256	0.527482	-0.932284
0.194189	0.916151	0.834468	0.206686
0.367779	1.02195	0.121494	-1.38441
0.353435	-0.0956185	0.260567	-0.992325
0.424604	-0.979703	0.615406	-0.876817
0.85049	-0.138389	0.289102	0.929727
0.0835292	-0.866504	0.686453	0.750689
0.456984	-1.19836	0.546556	-1.05927
0.173101	1.49529	0.102847	0.990957
0.864071	-0.533409	0.525925	0.744589
0.505905	-0.401704	0.305918	-1.53806
0.96762	-0.0307229	0.730918	0.775416
0.976135	0.163224	0.116794	2.04905
0.778405	0.667042	0.945738	0.0592533
0.282327	-1.44441	0.568743	-0.21425
0.957183	-0.203294	0.629444	0.927547
0.275033	1.05579	0.864132	-0.0846241
0.974883	-0.207328	0.435591	1.27317
0.929472	-0.368116	0.456282	1.13162
0.897794	0.2887	0.856807	0.445147
0.943022	-0.0146429	0.256813	1.54424
0.797754	0.671768	0.994049	0.032278
0.958068	0.286585	0.967437	0.248423
0.787133	-0.659945	0.45146	0.291408
0.40968	-1.29997	0.537034	-0.94024
0.679189	-0.54236	0.355754	-0.618931
0.998077	-0.00244967	0.743736	0.769447
0.27311	-1.61112	0.500778	-0.170116
0.786462	0.56554	0.901914	0.103128
0.264229	-1.21098	0.616901	-0.0877113
0.923551	-0.136946	0.694235	0.757589
0.779138	0.070061	0.765831	0.132882
0.991302	0.091272	0.128697	2.02195
0.535844	0.711306	0.85989	-0.535593
0.97763	-0.15448	0.620655	0.967052
0.628956	-0.335359	0.306619	-1.06004
0.873898	0.161165	0.199774	1.26005
0.939848	0.0626159	0.778466	0.657722
0.897702	0.254319	0.842219	0.469026
0.171728	1.46893	0.106967	0.998481
0.340464	1.31823	0.927519	-0.208794
0.509934	-0.37713	0.302683	-1.54301
0.0401929	1.0893	0.820704	0.6087
0.90701	-0.138025	0.699454	0.705185
0.479019	-1.06559	0.579363	-1.03574
0.992798	0.0195555	0.224006	1.728
0.505814	0.258656	0.785577	-0.694286
0.609699	0.250587	0.790551	-0.52914
0.684042	-0.871329	0.502945	-0.472226
0.972839	0.100136	0.820185	0.620477
0.264229	-1.02995	0.358745	-0.127777
0.455123	0.943793	0.885525	-0.473616
0.781762	0.00377086	0.750877	0.149961
0.997528	-0.0698147	0.480239	1.21102
0.279366	0.681426	0.179846	-0.339761
0.144017	1.68489	0.913511	0.262779
0.154973	-0.528578	0.705893	0.46926
0.702078	-0.403154	0.329569	-0.442061
0.634266	-0.936223	0.530992	-0.748074
0.0274972	1.60775	0.852382	0.556777
0.868282	-0.145774	0.705802	0.56474
0.934751	0.225009	0.854946	0.513421
0.656117	0.891773	0.961852	-0.155174
0.232032	-1.03866	0.353954	0.162425
0.792688	-0.334276	0.668447	0.237733
0.881558	-0.493606	0.529374	0.829583
0.0412305	2.17149	0.914762	0.408033
0.784509	-0.473198	0.368847	0.30364
0.73104	-0.163938	0.716819	-0.0970881
0.191443	-1.67885	0.437269	0.46268
0.980071	-0.117477	0.349559	1.4385
0.737236	0.104643	0.771416	-0.0578172
0.54268	0.367294	0.803919	-0.637096
0.10126	1.72603	0.89935	0.370495
0.282205	-1.07926	0.368694	-0.283827
0.292795	1.56032	0.984954	-0.0462489
0.268685	-0.849961	0.33784	-0.172487
0.560808	0.879688	0.0975677	-2.00193
0.501419	0.643404	0.84225	-0.585944
0.92938	-0.300219	0.606494	0.903142
0.256722	0.576363	0.806848	-0.0276306
0.357677	-0.439869	0.7004	-0.528346
0.0605792	2.31809	0.0327464	2.4278
0.525315	1.1119	0.0319529	-2.59122
0.286172	-1.30354	0.404157	-0.303233
0.242347	-1.67845	0.487472	0.0576709
0.37669	0.258408	0.220405	-1.24266
0.484481	1.05089	0.0811182	-2.23069
0.692953	-0.489812	0.653127	-0.323915
0.0532548	2.39153	0.974822	0.213308
0.985992	-0.0790674	0.328013	1.48732
0.861171	-0.392705	0.622486	0.626038
0.494675	1.16232	0.0321665	-2.62029
0.841731	0.568791	0.0397656	1.38369
0.668661	-0.860191	0.545885	-0.538296
0.484878	0.382677	0.198492	-1.79021
0.515641	-0.932018	0.599811	-1.00621
0.996948	-0.0749357	0.546068	1.09981
0.574236	1.01493	0.956938	-0.265022
0.0857265	-1.29949	0.650319	0.796334
0.511643	-0.845917	0.619617	-0.97581
0.370922	1.38116	0.968688	-0.17372
0.346263	0.767814	0.161626	-1.08551
0.41905	-0.0581415	0.743004	-0.673185
0.295297	0.618403	0.185217	-0.515541
0.403729	1.33735	0.0189215	-2.31697
0.247505	1.37052	0.903073	0.00709895
0.390698	0.344595	0.79046	-0.530275
0.860775	0.308834	0.845393	0.371533
0.248146	-0.203741	0.269478	0.0189387
0.284768	-0.56588	0.691916	-0.185956
0.181799	-0.349821	0.280343	0.662742
0.508805	0.153354	0.22895	-1.7145
0.895016	0.0863001	0.779351	0.557907
0.334117	-1.34516	0.431379	-0.65382
0.373974	-1.40253	0.499252	-0.828004
0.971923	-0.115316	0.669759	0.881438
0.297891	-0.303026	0.718833	-0.24079
0.265694	1.57106	0.0422681	-0.247521
0.0741295	1.25315	0.157445	1.71803
0.539171	0.546566	0.831843	-0.588543
